-0.06959529	0.032493904	0.025243653	-0.2344182	0.21039805	-0.08675362	0.4284279	0.14703234	0.11336654	-0.38551772	0.27506515	-0.5082416	0.23352529	0.18293771	-0.027540302	-0.1314591	-0.082055986	-0.09864048	-0.32747233	-0.06826691	-0.31385744	-0.16922198	-0.08850919	-0.3669434	-0.053344913	0.18862273	0.04077511	-0.23439872	-0.41051316	-0.31033477	0.2948629	0.24558412	-0.09335604	-0.022777481	0.38569236	-0.25027272	-0.37794015	-0.39035416	0.23443069	-0.0121730985	-0.11755423	-0.1247439	0.09895078	0.013527542	0.16941331	-0.07473065	-0.09897093	-0.1108859	-0.22186951	0.03927977	0.04713455	0.443577	-0.22581854	0.13467173	-0.02308075	0.29860932	-0.100291714	-0.42915943	0.18074349	0.25141853	0.09047046	-0.19617045	-0.31518567	0.08919546	0.26754367	-0.13327786	-0.20096225	0.001737742	-0.0893513	-0.22045004	0.17240345	0.05818315	0.36559764	-0.06917277	-0.2891843	0.1350583	-0.21319225	0.032653302	-0.21321206	0.21544854	0.033377286	-0.41643825	0.026394384	0.2020745	-0.10458323	0.10917144	0.042095266	-0.23526746	0.15987654	-0.12952837	-0.2073979	-0.016636018	-0.010572446	0.31190467	-0.3421415	0.20711225	0.14747086	-0.04259619	-0.14190911	-0.25413525
0.004210137	0.049573686	-0.029163945	-0.015336752	-0.046511985	0.0130817555	0.047465894	0.033743944	-0.029737353	-0.043031015	0.045864295	0.026018891	-0.0047296993	-0.0066038594	-0.007240534	0.016379144	0.008684695	0.004338514	-0.0352741	-0.04470408	-0.0021623261	0.029240657	-0.014296461	-0.040407192	-0.009742975	0.0104059465	-0.0211277	0.0050446875	0.014241803	0.03054506	0.036206137	0.014316823	0.010169815	0.035234366	0.032021414	0.04290093	0.03870729	0.0153094195	0.0012148023	0.015583467	-0.044427883	-0.023207521	-0.007803809	-0.005849421	-0.025341963	-0.018804599	0.0066342466	0.012915146	0.04193772	0.018086586	0.046742562	-0.01876315	-0.031051481	0.01857457	-0.017595671	-0.017570842	-0.04295199	0.02049328	0.027322914	-0.010524251	0.0017726645	0.040574204	0.04173794	0.0130474605	0.0026001818	-0.009394489	0.041872386	-0.012390077	0.018803272	0.0055224895	0.047599856	0.044259895	0.021818403	-0.025343442	0.038076166	-0.016021468	0.03260689	0.04381447	0.0018051378	0.011985887	0.010529362	-0.0075425133	0.0013603568	-0.009399939	-0.013007559	0.013313007	0.036641765	-0.0107575655	0.0050861016	-0.047569193	0.02715924	-0.024630833	0.022828612	-0.04723717	-0.008084513	-0.043558896	-0.011682667	-0.025921656	-0.027508987	-0.038048446
0.13606031	-0.0007424182	0.3117936	0.057750564	-0.13672921	0.042715482	0.35531884	0.18245785	0.26991487	0.2785551	-0.35865733	-0.20368768	0.09662764	0.19887984	-0.06550977	0.20889553	-0.2970255	-0.42108068	-0.013393597	0.037836824	0.23168333	0.17065084	0.033856425	0.11824874	-0.20948675	0.20801014	0.28378126	0.06896651	-0.2578101	0.07071341	-0.008942494	-0.20922856	-0.39575338	-0.41112113	0.18124235	0.26574177	0.23142825	-0.04455751	-0.09952853	-0.13662088	0.12113752	0.041945603	0.054322556	0.053244654	0.062252972	-0.23799452	0.40735304	0.44011214	0.006161722	0.12433959	-0.19109328	0.105794065	-0.2719111	0.017265784	-0.24417008	-0.0095116235	0.03199585	-0.28776935	0.03761371	0.12967446	-0.12298729	0.22579648	-0.33375376	0.112810254	-0.20095585	-0.4645689	0.014119109	0.1269304	-0.031490922	0.02696337	-0.052817035	-0.37742892	0.22055219	-0.023125408	-0.00021416786	0.19146197	0.09810914	-0.31733516	-0.4246341	-0.3503616	-0.08672384	-0.6560387	0.31950724	0.32884434	0.09360054	0.034686252	0.09773343	0.19318168	0.096180975	-0.14456914	-0.31009105	-0.008926793	0.14383566	-0.14352469	-0.109071895	-0.27114603	-0.17342533	0.20374866	-0.03557105	0.04670327
-0.009321321	0.041818444	-0.003547646	0.008873045	-0.015131008	-0.005644452	-0.0072640404	0.014074709	0.04864261	-0.035994865	-0.03171408	0.010430645	0.02600408	-0.034165874	-0.0017274395	-0.029344607	0.011461068	-0.040816568	0.030087385	-0.01897626	0.010556839	-0.03254988	-0.031220127	-0.0300187	-0.02159593	-0.032945827	0.024227072	-0.04692265	-0.015912056	0.027585234	-0.01584972	-0.040758826	0.015053842	0.022925068	0.034075286	-0.0051625594	-0.0092840195	0.018067371	-0.024585819	0.023220468	0.021038298	0.017871346	-0.02155441	0.02157208	-0.015568327	-0.016148735	0.0011196509	0.032907214	0.046728376	0.022952203	0.0066210404	0.009174634	-0.04459318	0.046455253	-0.02804749	-0.03532531	0.035648454	0.040796127	-0.048997022	-0.0054240823	-0.005710222	-0.0024755113	-0.015918493	-0.012361299	0.026464012	-0.006147206	-0.006552458	0.006586708	-0.0015443936	-0.0020957477	0.03325559	-0.048636805	0.0125063695	0.038343433	-0.039189458	0.010174751	0.042330656	-0.0016475804	0.025756095	0.035505977	-0.031507216	-0.013938881	-0.0012607798	0.047759924	-0.023206914	0.017869387	-0.0054093003	0.026014749	0.039403643	0.04620925	0.035185803	-0.048235048	0.04556669	-0.007726826	0.034176175	0.030951831	0.018902887	0.029021177	0.0051881447	0.013912607
-0.1250189	0.071183115	0.2866623	-0.27403352	-0.044061027	0.011875166	-0.300412	0.44810393	0.27741528	0.21166828	0.18536727	0.29631096	0.34823802	0.026762271	-0.1199202	0.08478294	-0.15007015	-0.18011646	-0.23377621	0.38952956	0.28380245	0.011429304	0.034176216	0.19258626	-0.101485796	-0.059726648	0.2932125	-0.0078215245	-0.20537674	0.10434548	-0.2772385	-0.34482968	-0.3519879	0.22250123	0.34861824	-0.13826749	0.27840245	-0.23457259	-0.0059607634	0.2469661	0.031816762	0.28760663	-0.118273914	0.2862246	0.454982	0.1686723	-0.21039902	0.43176854	-0.036350604	0.17209038	-0.19371802	0.2735429	-0.2697472	0.16116422	0.17383377	-0.080689795	0.04387029	0.05361382	-0.057756342	-0.113489285	-0.42203188	-0.2338623	0.17745602	-0.33860233	0.12528649	-0.15913779	0.3449666	0.08676212	0.52397555	-0.09616864	0.074176945	-0.30835277	-0.046071976	0.3882902	-0.16037174	-0.20502755	0.003183551	0.0546878	0.15723018	0.21580806	0.20572333	0.121512756	-0.10814448	0.44191015	-0.29849592	0.102124654	-0.39312235	0.19555254	0.2622462	0.24630323	-0.29397422	0.24701306	-0.057793614	-0.25017518	0.0563858	-0.1093538	0.4136944	0.44696826	0.30407107	0.016742766
-0.29031384	0.03343676	0.29062492	0.1549473	0.333841	-0.3482384	-0.12151705	0.5176043	-0.099618584	0.25843072	-0.24797314	0.17707661	0.32170072	0.4274778	0.027341157	0.014151764	0.274802	0.03757104	-0.015609287	0.058339003	-0.2306786	0.3676012	0.034306694	0.31821793	-0.08890046	0.15955491	0.31477046	0.0279565	-0.033683047	-0.3219687	-0.19221638	0.060375273	0.22839788	-0.070876695	-0.047818486	0.30013248	-0.100291565	0.033461988	0.28257522	0.1772623	-0.2386009	0.37571615	-0.23703359	0.31974608	-0.07299595	-0.019379538	0.278951	0.15773775	0.22362374	0.48478794	0.28444508	-0.19508335	-0.15532309	0.013377093	-0.20111877	0.22806564	-0.17297168	0.2393582	0.12358806	-0.07980924	-0.08637993	-0.35314688	-0.27182713	0.15266697	0.24593887	-0.09213921	-0.3065428	0.09370492	-0.08280654	-0.31390542	0.14007829	-0.23822719	0.07570018	0.31771353	-0.04027822	-0.15466855	-0.27256066	-0.24501324	-0.05391842	-0.3840321	0.17029066	-0.09503657	-0.2867498	0.19949923	-0.3178079	0.16530083	-0.1314054	0.1827716	0.01062606	-0.0014062218	0.15464017	0.40082237	-0.2098416	-0.008033442	-0.29794574	-0.26006344	-0.012683244	-0.06996358	-0.0013434807	0.1768508
0.19079761	-0.16113797	0.044881	0.17280251	-0.107000366	-0.0960167	-0.04518352	0.09784554	0.020280385	-0.16028826	0.084841266	-0.008683452	0.22981468	-0.09675607	-0.2483256	0.009767634	-0.17128971	-0.12866935	-0.12604527	0.22554797	0.004580115	0.2911363	-0.16342178	0.14491965	0.05024324	0.0049229483	0.27475098	-0.0012993783	-0.21092238	-0.17687109	-0.014969887	-0.17974986	-0.31799045	-0.03865149	0.036261626	0.17565364	0.18506363	-0.20871386	0.077700034	-0.1293469	0.022358209	0.26083878	0.005056516	0.059394974	-0.0644291	0.15708885	-0.116787784	0.41293615	0.48838636	0.0007946966	-0.06353576	-0.022103347	0.1291307	0.18292426	-0.1832047	0.023350954	-0.15216894	0.22293603	0.33851188	0.22119592	-0.14036542	0.23185003	0.13513812	-0.16554876	-0.15854555	-0.14292358	0.15641077	-0.18716408	0.21092191	-0.23569992	-0.29918802	0.008958333	-0.008263143	0.014261338	-0.13925534	0.062147923	-0.048303306	-0.29761314	-0.25994778	0.09642708	0.027926337	-0.18229553	0.119560085	-0.07361327	0.07217478	0.030043494	-0.022203542	0.0026113554	-0.28595018	-0.011130106	-0.07426545	0.24566697	-0.2940072	0.10533821	-0.23831129	-0.05498716	0.0058245743	-0.08267407	0.12733826	-0.22059323
-0.18372563	0.19946857	-0.068651445	-0.17208989	-0.23059832	-0.3049751	0.34245053	0.15510814	0.09031659	0.274063	0.113690406	0.08504506	-0.16751227	0.054181445	0.10558798	0.11137003	-0.027661221	0.23611426	-0.10752951	-0.095121026	0.11073915	-0.005644954	0.3229092	0.34692934	-0.35786182	0.2410166	-0.16906424	-0.20613323	-0.1750991	0.018033044	-0.34076363	-0.32218745	-0.3072727	-0.18591027	-0.0012679719	0.11361169	-0.00037025212	-0.50577974	0.026517382	-0.08591929	0.18168272	0.33067045	-0.048680533	-0.39157373	-0.050305072	0.07391958	0.11698092	-0.07150573	-0.3528012	0.051404163	0.12685066	0.28518102	0.0098423315	-0.09028288	0.21437283	0.3726275	0.25419483	-0.07179972	-0.1710475	-0.25335756	-0.26138276	-0.0615389	-0.22575131	-0.20894247	0.05249945	0.07156482	0.026618239	-0.028453222	0.0029256982	-0.0061487807	-0.33607954	0.14961505	0.29625702	0.031005068	-0.09926699	0.07789693	-0.11360807	0.24104428	0.17412992	0.03453429	-0.011709549	0.075277194	-0.28309777	0.3594546	0.13860156	-0.10379339	-0.41068858	-0.09834137	0.14523289	0.15284826	-0.2825325	0.3544737	-0.16415107	-0.31373167	0.09917088	-0.3853653	-0.1659558	0.14187837	-0.09305062	-0.1273685
-0.31440052	-0.1360817	0.08508788	-0.232906	0.0176636	-0.26343215	0.25403023	0.04830009	-0.072374985	-0.15921232	0.1796863	-0.051023614	0.02431152	-0.12056203	0.38717622	-0.051564302	0.04312012	-0.13505587	-0.23364416	0.032691192	-0.11725513	0.19663844	-0.06556849	0.3447099	0.1955622	0.48219246	0.057726566	-0.01712827	0.044669177	-0.20230909	0.12524305	-0.025692748	0.43293267	0.2614587	0.026814444	-0.012285923	-0.120016	-0.15977596	0.01355879	-0.060662705	-0.025649132	0.19065934	-0.36170334	0.12715775	0.43885314	0.09884453	0.47456953	-0.3114453	0.10131084	0.031830773	-0.2596872	0.2852729	0.22081955	-0.19697107	0.018475272	0.009750135	0.07920406	-0.094446264	-0.21238647	-0.20267679	-0.12151178	-0.21934225	-0.37207282	0.09470388	0.23542158	-0.25584263	0.39193708	-0.22183599	0.19870672	-0.38676187	-0.115073524	-0.11607151	0.1952784	0.17438237	0.076149635	-0.34897336	-0.1029876	-0.18033893	-0.21505962	0.0019339481	0.21849148	0.076854646	-0.07798953	-0.06575992	0.3843718	0.1427791	-0.16913113	0.26125094	-0.3863868	-0.13839632	-0.086560845	0.22065522	-0.34844255	0.09904451	-0.48724216	0.023518033	-0.051414445	-0.42245415	0.01586376	0.4240558
0.0015464053	0.042995658	-0.044741727	-0.016875852	0.023475435	-0.0436473	-0.034503985	0.029539574	-0.003466785	-0.03832792	-0.023511982	-0.049893882	0.015857171	-0.04869107	0.008242607	0.0416536	-0.042051505	0.014087331	0.024118934	0.04509792	0.011482764	-0.027675701	-0.024692213	-0.03257339	-0.010748971	-0.049417723	-0.0237419	0.025545489	0.02125353	0.017593216	-0.0046068057	-0.03291603	-0.020382047	-0.020658303	0.045369152	0.007846523	0.039810184	-0.040996324	-0.042532016	0.008153737	0.037475143	-0.024870574	0.02038208	0.034388926	-0.002127815	-0.0052884445	-0.0027674437	-0.01943177	-0.04742079	0.024464738	0.037980687	-0.02590065	0.028574537	-0.017014813	0.04574359	-0.015170455	-0.04365729	-0.00043569878	-0.0032679215	-0.033378325	0.040857796	0.021736648	-0.014175523	0.04490609	-0.03917978	0.005619526	-0.006274022	0.046522927	-0.012748383	0.0037632585	0.047129903	-0.016512416	0.024937999	-0.0031015873	0.018661749	0.033967327	-0.010598399	0.025500927	0.018404309	-0.0018126369	0.037759293	0.032057356	-0.009638429	-0.038903855	0.027371679	-0.047009815	0.04421861	0.0025658235	-0.024187088	0.011156201	-0.014904488	-0.018425487	0.041577827	0.009611987	0.024180662	-0.03890673	-0.025956154	-0.015132617	-0.035637118	-0.0048447847
0.2809398	0.34278014	0.28532892	0.32307813	0.022408046	0.0015058396	0.3240165	-0.105832204	0.0789947	0.35180473	-0.39725348	-0.18712683	0.36109337	-0.079194576	0.037591252	0.108888306	-0.049143653	0.0046368847	0.046469152	-0.018346483	0.070268504	-0.36760604	-0.06137696	0.09005455	0.08549179	0.049587756	0.2203315	0.2876916	0.21484685	0.082626075	-0.20861043	0.14314625	0.02003093	0.2877432	-0.002827415	0.3409894	-0.16887261	0.080451526	-0.095816165	0.13971597	-0.07745354	0.16227528	0.01108498	0.059668563	0.06784556	0.1099882	0.4339353	0.02711895	0.058705147	-0.09921042	0.09247063	0.12831667	-0.32576948	-0.28057888	0.018544506	0.15424892	0.2621428	-0.06977287	-0.41901913	0.09672008	-0.17574294	0.109814994	-0.17023234	0.12750559	0.35150456	-0.33990312	-0.10537379	0.3510423	0.013316717	-0.06447041	0.2166264	-0.25479418	0.005217443	-0.083422974	-0.04484661	-0.15078495	0.26872596	0.018725399	-0.13071129	-0.23387371	0.05008716	0.049329787	0.003877998	0.19591033	0.22458307	-0.0044001224	-0.016577866	0.2917413	0.08101234	-0.2731827	-0.35938457	-0.1715671	0.27604216	-0.23422277	0.10132622	-0.056571648	0.23810965	-0.2677918	-0.24744023	0.136867
0.04178934	-0.023706174	-0.02465924	0.040586818	0.042140093	0.042467702	-0.024999559	-0.011326015	-0.0014751777	0.001901377	0.034480397	0.0005889535	0.03400841	0.025780488	-0.034440815	0.042278077	-0.0032501332	-0.024348605	-0.02506969	0.02189565	0.021745864	-0.043237057	0.01893853	-0.03916218	0.037282396	-0.048780646	0.03778548	0.007099163	0.006382834	-0.024616731	-0.046634685	-0.025820076	-0.003039945	0.03847224	-0.025818503	0.03548653	0.026961159	-0.046331193	-0.01590681	-0.018031858	-0.0088179	0.020476762	0.0093017705	0.010896374	-0.0061886907	-0.003494762	-0.048347283	0.03221493	0.048919145	-0.012543678	0.04762597	-0.016501464	0.013106514	0.016770948	0.014062379	-0.020398116	-0.039007984	0.041266475	-0.024568295	-0.034556292	0.04312558	-0.04733417	-0.011633884	0.015294287	0.018964682	0.00713389	0.02073368	0.020756926	-0.0007159114	-0.00864476	-0.01991346	0.03991219	0.03043342	-0.01652167	-0.009348035	-0.03751149	0.0034164563	-0.014282823	0.015563693	0.005384553	0.040129375	0.009835742	0.012134828	-0.010005306	-0.028103292	-0.03930677	-0.0070027597	0.045004223	0.02874707	0.012940872	-0.0096314065	-0.026016189	0.043479238	-0.04113822	0.035501096	0.028035764	-0.008047581	0.014948774	0.0073309913	-0.022671927
-0.026153982	-0.035383902	-0.034596108	-0.044057418	0.04345307	-0.041155197	-0.03126339	0.03674635	0.03584042	0.041307185	-0.006571401	0.026891563	0.037215043	-0.03811997	-0.008086313	-0.00843811	-0.035062205	-0.049376298	-0.049723923	0.026357759	0.0051356778	-0.018202342	0.022308681	0.04206835	0.04197928	-0.014600895	-0.042004775	-0.042040788	0.018148627	-0.013592612	-0.012157656	-0.03514825	0.012214065	-0.04576999	0.04690076	-0.046281196	0.04926062	0.036493275	-0.029359473	0.047982838	-0.016015388	0.032429527	0.027090345	-0.0039005503	0.005694151	-0.025058364	0.001034487	0.03086758	-0.024824202	0.009038366	-0.04977559	0.0078549385	0.009595551	0.039288078	0.014985073	0.04189373	0.017602537	-0.016529571	0.014535632	0.010689534	0.025505308	-0.0075127967	0.020826545	0.004644323	-0.04353118	0.047679547	-0.000739146	-0.032308556	0.02474678	0.044230167	-0.036036372	-0.047500588	-0.03198229	0.0075553544	0.008175373	0.028606523	0.037591446	-0.018291175	0.009590019	-0.012083687	-0.028301788	-0.030347658	0.043561492	0.04557283	0.0115702525	0.042196307	-0.027407551	0.002806019	0.036941078	-0.02365315	0.035018753	-0.04661515	-0.035205007	-0.0030562282	-0.006243825	-0.0014599785	-0.049419295	-0.031706586	0.02156799	0.02791759
-0.27637002	-0.2445787	-0.23464021	-0.1839883	0.2315621	-0.49012524	-0.20864871	0.05836224	0.21140493	0.23280708	0.118149064	0.14891846	0.23484538	0.007679915	0.48168722	0.13665472	-0.3042139	-0.11132232	0.031100146	0.037285376	-0.028378924	0.23986608	-0.18413757	-0.5000779	-0.017242389	0.08917711	0.16601971	-0.2902588	-0.33229256	0.03861474	-0.15740806	-0.12338359	-0.19717096	0.2124167	0.40235594	-0.110880345	-0.0023094558	-0.077597305	0.09675381	-0.15839146	0.044646967	0.010123034	0.17975058	-0.25709376	0.34518003	0.2139714	0.2388732	0.015137119	0.31838334	0.06535355	-0.24151152	0.3486189	0.049219355	-0.022607151	-0.11710641	0.058502898	-0.026090901	-0.16460104	-0.14679104	-0.2665897	-0.18449956	0.2549844	-0.03604635	-0.20437135	0.3375594	0.10072755	0.14294015	-0.09998736	0.081903584	-0.1895741	-0.4393756	-0.022953607	0.15965623	0.13298275	-0.28935477	0.2099117	0.012702528	-0.11086315	0.14441612	-0.14610966	0.1936474	0.045705616	-0.18074162	0.11600647	0.11896299	0.25187442	-0.20478709	0.2773402	0.38398477	0.053961348	-0.5301519	0.3031841	-0.095758274	-0.29064015	0.184752	-0.26855835	0.10452961	-0.018974764	-0.12595831	0.017591491
-0.016969323	0.029183317	-0.0039506666	0.004494846	-0.04016503	0.030000042	-0.031700574	0.034192506	0.028297637	-0.0038570277	0.019610789	-0.03201722	-0.0017868765	-0.03896811	-0.009360123	0.03209318	-0.012799263	0.040968243	-0.01791545	0.01256473	-0.010050751	-0.04074092	0.041605067	-0.043726455	0.04384425	0.032052886	0.029165555	0.019673828	0.019023385	-0.009333957	0.016577724	-0.049702358	0.03214382	0.008131195	-0.023064423	0.022228051	0.021341477	-0.026633574	-0.045876574	-0.010186683	-0.00069060177	-0.041306626	-0.01276033	-0.031981125	0.04951061	-0.017150033	0.030012678	-0.013474356	0.008451223	0.0024034977	0.0012735836	0.013989735	0.045082938	-0.023397898	0.006450057	-0.017778706	0.02542242	0.023122463	0.03226814	-0.02089019	-0.031337105	-0.041417647	0.046936404	-0.03286141	-0.044886637	-0.008192278	0.0071228854	0.029333044	-0.04135797	0.012209974	0.016698387	0.045995567	0.010961186	-0.03476151	0.008847438	0.0067824833	-0.028597642	0.023471784	0.011283614	-0.04563674	0.04891864	-0.0116553195	0.04599944	-0.024900973	0.04631711	0.041609075	-0.004515458	0.032065716	-0.021733034	0.04006136	0.03160936	0.03485216	-0.040110815	0.04608396	0.014385346	0.0064262524	-0.008026194	-0.017558884	-0.016527224	-0.024675203
0.04733518	-0.0016183145	-0.02794155	0.02242193	-0.0014359467	-0.026990617	-0.021872496	0.046405863	-0.03854649	-0.009362899	-0.023253977	0.010290839	-0.027104748	-0.028500497	-0.039327074	0.01667497	0.04753608	-0.019567776	0.00046997145	0.038793985	0.0044827685	0.02726071	0.047103796	-0.01337887	0.0065415613	0.0021408424	-0.0033536665	-0.01401807	0.043780673	0.0015702136	-0.048255123	0.0053463206	-0.014638007	0.03731748	0.02182955	-0.0063397773	0.024117064	-0.01861645	0.04965775	-0.042109847	0.025688972	0.037504528	-0.027811218	0.020428192	-0.031683564	0.015509937	0.024661902	0.036046017	0.047882404	0.03255118	-0.012354899	0.00042290613	-0.026744222	-0.013913881	0.01449671	0.00623082	0.0056036822	-0.0152153745	0.04175565	0.038864817	-0.004648067	0.006225515	0.006128691	0.0077721365	0.014413331	0.005679477	0.037111793	0.02358577	-0.041328013	0.033890676	-0.0322807	0.044595663	0.04631949	-0.04187552	-0.024991442	-0.027379585	-0.016403891	0.035235915	0.030131903	0.028693344	-0.04972775	0.011777032	0.009286176	0.024309624	0.01169765	0.03207833	-0.031961523	-0.038629197	-0.049208988	0.029265497	0.029788326	-0.04097817	-0.017918646	-0.028859198	-0.039779045	-0.0045522675	-0.010128163	0.03898367	0.02946819	-0.04422245
-0.22862409	-0.10291542	-0.085327536	-0.059632488	-0.01963672	-0.116355814	0.083432585	0.35940722	0.090506755	-0.21024454	0.28227222	-0.39477757	0.013482675	0.28527176	0.09620838	0.16316645	0.13278729	-0.044987507	-0.4079041	-0.14471346	-0.1269476	0.19333975	-0.10954356	0.1302177	0.15584546	0.3088935	0.05152152	0.0042872075	-0.15613961	-0.07444322	0.12190224	-0.014099521	-0.104286104	0.076690935	-0.09643501	0.26537097	-0.08069551	-0.45233843	0.25900787	-0.25726968	-0.01728816	-0.02158391	0.14927897	0.18753305	0.32992256	0.059373282	0.17765686	-0.2670008	-0.0661543	-0.3623824	0.03226809	-0.18137804	-0.21801929	-0.012758453	-0.29970777	0.017823173	0.14142713	-0.2813948	0.21055815	-0.07444311	-0.19837533	0.2926834	-0.27494887	-0.1355956	0.18298289	-0.25973713	0.38447648	-0.083240665	0.09579262	-0.057187915	-0.40709466	0.108720616	0.22047682	0.1740647	-0.11599084	-0.043950833	0.050681926	0.066972196	-0.07559953	-0.22150473	-0.10555643	-0.2365953	-0.022155048	0.21224226	0.19698702	-0.026314374	-0.06110997	0.0024375743	0.19063415	0.09935317	0.12607494	0.39385572	0.1708311	-0.18608636	-0.17804913	-0.18732332	-0.20086038	-0.063487105	0.009116012	-0.10672407
